class,filename,author_dot,author_lc,author_len,author_mismatch,author_num,author_oth,author_uc,box_nonother_types,box_other_only,company_mismatch,count_acroform,count_acroform_obs,count_action,count_action_obs,count_box_a4,count_box_legal,count_box_letter,count_box_other,count_box_overlap,count_endobj,count_endstream,count_eof,count_font,count_font_obs,count_image_large,count_image_med,count_image_small,count_image_total,count_image_xlarge,count_image_xsmall,count_javascript,count_javascript_obs,count_js,count_js_obs,count_obj,count_objstm,count_objstm_obs,count_page,count_page_obs,count_startxref,count_stream,count_stream_diff,count_trailer,count_xref,createdate_dot,createdate_mismatch,createdate_ts,createdate_tz,createdate_version_ratio,creator_dot,creator_lc,creator_len,creator_mismatch,creator_num,creator_oth,creator_uc,delta_ts,delta_tz,image_mismatch,image_totalpx,keywords_dot,keywords_lc,keywords_len,keywords_mismatch,keywords_num,keywords_oth,keywords_uc,len_obj_avg,len_obj_max,len_obj_min,len_stream_avg,len_stream_max,len_stream_min,moddate_dot,moddate_mismatch,moddate_ts,moddate_tz,moddate_version_ratio,pdfid0_dot,pdfid0_lc,pdfid0_len,pdfid0_mismatch,pdfid0_num,pdfid0_oth,pdfid0_uc,pdfid1_dot,pdfid1_lc,pdfid1_len,pdfid1_mismatch,pdfid1_num,pdfid1_oth,pdfid1_uc,pdfid_mismatch,pos_acroform_avg,pos_acroform_max,pos_acroform_min,pos_box_avg,pos_box_max,pos_box_min,pos_eof_avg,pos_eof_max,pos_eof_min,pos_image_avg,pos_image_max,pos_image_min,pos_page_avg,pos_page_max,pos_page_min,producer_dot,producer_lc,producer_len,producer_mismatch,producer_num,producer_oth,producer_uc,ratio_imagepx_size,ratio_size_obj,ratio_size_page,ratio_size_stream,size,subject_dot,subject_lc,subject_len,subject_mismatch,subject_num,subject_oth,subject_uc,title_dot,title_lc,title_len,title_mismatch,title_num,title_oth,title_uc,version
TRUE,2daac942c5d59f67e32ed0d4b74486f6b99e68384181e776dcdaff423766e8e4,0,0,0,0,0,0,0,1,FALSE,0,1,0,1,0,0,0,1,162,0,340,121,1,97,0,0,1,1,2,0,0,1,0,1,0,340,0,0,68,0,1,121,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,1,94640,0,0,0,0,0,0,0,1972.10294118,34314,21,5146.2892562,34246,166,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000418053455102,0.000418053455102,0.000418053455102,0.515704163867,0.982900880259,0.0867218888389,0.999994132583,0.999994132583,0.999994132583,-1.0,-1.0,-1.0,0.505327269415,0.823899749315,0.14105416946,0,0,0,0,0,0,0,0.138823084178,2005.09117057,10025.4557349,5634.1404493,681731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,2de05e5c69b4f51479ca640f8f0b54ecdd743f4d020d6537d28adc22e3b1a83a,0,0,0,0,0,0,0,0,TRUE,0,1,0,1,0,0,0,0,161,0,342,124,1,97,0,0,1,0,1,0,0,1,0,1,0,342,0,0,68,0,1,124,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,80860,0,0,0,0,0,0,0,1892.87719298,44513,23,4816.41129032,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000201929412765,0.000201929412765,0.000201929412765,0.556116818462,0.979895118167,0.121613127537,0.999993926935,0.999993926935,0.999993926935,-1.0,-1.0,-1.0,0.541891087259,0.820496898182,0.000177637152583,1,10,21,1,2,4,5,0.122767009896,1925.86549144,9685.97044579,5311.66124749,658646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,2e1449e72735f168cacfcd966336e951fe89f4e75f60e21df6d5aa268ea4a991,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,164,0,353,126,1,100,0,0,1,0,1,0,0,1,0,2,0,353,0,0,68,0,1,126,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,523724,0,0,0,0,0,0,0,2001.69121813,44499,24,5190.95238095,44465,46,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000526285012572,0.000526285012572,0.000526285012572,0.577349150477,0.981257013653,0.000558307645612,0.999994430846,0.999994430846,0.999994430846,-1.0,-1.0,-1.0,0.576684582961,0.833359786813,0.000476162630423,1,10,21,1,2,4,5,0.729174846361,2034.67988092,10562.3821976,5700.33328809,718242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,2ec074e107f788bf13a1fe7db25b1888228fa0b4980661fe4b6d68797833b174,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,164,0,353,126,1,100,0,0,1,0,1,0,0,1,0,1,0,353,0,0,68,0,1,126,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,523724,0,0,0,0,0,0,0,2003.09348442,44499,24,5194.92857143,44465,150,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000576000801392,0.000576000801392,0.000576000801392,0.57698909545,0.979302927726,0.000608000845914,0.999994434775,0.999994434775,0.999994434775,-1.0,-1.0,-1.0,0.576333180371,0.832827593499,0.000525913775184,1,10,21,1,2,4,5,0.728660492049,2036.11614154,10569.8380799,5704.35709758,718749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,2f562d797fcaca55759ed2c1f9f778b9124c060ba7e8d9dbb29db30e1dc0ad68,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,164,0,366,134,1,100,0,0,1,2,4,0,1,1,0,5,0,366,0,0,68,0,1,134,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,3,554372,0,0,0,0,0,0,0,2061.09289617,44499,24,5226.62686567,44465,122,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000757965157085,0.000757965157085,0.000757965157085,0.542659682904,0.981978432565,0.000787970662443,0.999994781651,0.999994781651,0.999994781651,-1.0,-1.0,-1.0,0.540653047186,0.781160717314,0.000711000018264,1,10,21,2,2,4,5,0.723226609404,2094.33332761,11272.4410107,5720.34324089,766526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,2f74759c31dc2f946145e3845e1922c2aa2aefd52fa3425c518f6158e1ffef7c,0,8,9,1,0,0,1,0,TRUE,0,1,0,1,0,0,0,0,162,0,348,124,1,99,0,0,1,0,1,0,0,1,0,1,0,348,0,0,69,0,1,124,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,0,80860,0,13,14,1,0,0,1,1861.7183908,44513,23,4769.25,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000410998377239,0.000410998377239,0.000410998377239,0.5433253534,0.979717002593,0.0984788510245,0.999993933603,0.999993933603,0.999993933603,-1.0,-1.0,-1.0,0.525668155352,0.810114199918,0.000386732790391,1,10,21,1,2,4,5,0.122632209533,1894.74137387,9556.08681803,5317.49995712,659370,0,0,0,0,0,0,0,0,7,8,1,0,0,1,3
TRUE,2f74862e5de0fabfdefa7bfdfc8973e75b1a7a8faf335d74cc3f75749019aaf3,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,164,0,353,126,1,100,0,0,1,0,1,0,0,1,0,1,0,353,0,0,68,0,1,126,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,523724,0,0,0,0,0,0,0,2003.101983,44499,24,5194.95238095,44465,150,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000575998397222,0.000575998397222,0.000575998397222,0.576986687155,0.979298840212,0.000607998308179,0.999994434798,0.999994434798,0.999994434798,-1.0,-1.0,-1.0,0.576330774814,0.832824117359,0.000525911580072,1,10,21,1,2,4,5,0.728657450692,2036.12464012,10569.8821975,5704.38090711,718752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,306a6e2bf68f3d6075bd3d32fb1d8a428375a128129d772fa3d17826498eb47a,0,8,9,1,0,0,1,0,TRUE,0,1,0,1,0,0,0,0,162,0,348,124,1,99,0,0,1,0,1,0,0,1,0,1,0,348,0,0,69,0,1,124,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,0,80860,0,13,14,1,0,0,1,1861.76149425,44513,23,4769.25,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000410989027655,0.000410989027655,0.000410989027655,0.543313134002,0.979717464001,0.0984766107813,0.999993933741,0.999993933741,0.999993933741,-1.0,-1.0,-1.0,0.525656197205,0.810095771059,0.000386723992811,1,10,21,1,2,4,5,0.122629419838,1894.78447731,9556.30420933,5317.62092486,659385,0,0,0,0,0,0,0,0,7,8,1,0,0,1,3
TRUE,30c57ba3d11cea7ec9cadca0f96e88799e2744c4fcde4023d0265873f069eefd,0,8,9,1,0,0,1,0,TRUE,0,1,0,1,0,0,0,0,164,0,354,124,1,102,0,0,1,0,1,0,0,1,0,1,0,354,0,0,69,0,1,124,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,0,523724,0,13,14,1,0,0,1,1995.49152542,44498,24,5224.93548387,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.00072135402886,0.00072135402886,0.00072135402886,0.569988781956,0.981208588291,0.0821034572076,0.999994429699,0.999994429699,0.999994429699,0.0629847902921,0.0629847902921,0.0629847902921,0.561792463245,0.825458783948,0.000685147069882,1,10,21,1,2,4,5,0.729325130136,2028.51411856,10407.1592695,5791.08059846,718094,0,0,0,0,0,0,0,0,7,8,1,0,0,1,3
TRUE,31e9dff4bb5ca8064a130f625c4769a0b21b49f3c965e0b91c48df65b45020fb,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,164,0,353,126,1,100,0,0,1,0,1,0,0,1,0,1,0,353,0,0,68,0,1,126,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,523724,0,0,0,0,0,0,0,2003.06798867,44499,24,5194.85714286,44465,150,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000576008014025,0.000576008014025,0.000576008014025,0.576996320458,0.979315190472,0.000608008459248,0.999994434705,0.999994434705,0.999994434705,-1.0,-1.0,-1.0,0.576340397166,0.832838022094,0.000525920360631,1,10,21,1,2,4,5,0.728669616273,2036.09064579,10569.7057269,5704.28566901,718740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,31f253b558ede417da3a221f8f6e3bc9debe4f81288edb6d265790f91413f4cd,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,163,0,353,125,1,100,0,0,1,0,1,0,0,1,0,1,0,353,0,0,68,0,1,125,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,523724,0,0,0,0,0,0,0,1986.91501416,44499,24,5193.28,44465,172,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000583419116513,0.000583419116513,0.000583419116513,0.576589220406,0.978591603814,0.0948939607707,0.999994390201,0.999994390201,0.999994390201,0.0632014002059,0.0632014002059,0.0632014002059,0.572489969597,0.830912237496,0.000546955421731,1,10,21,1,2,4,5,0.734496618694,2019.93767133,10485.852787,5704.30395437,713038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,320c08088ab1bc8a271ed070241bc9f7d6f390f963f79f84b642f71feefaff68,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,161,0,347,125,1,97,0,0,1,0,1,0,0,1,0,1,0,347,0,0,68,0,1,125,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,80860,0,0,0,0,0,0,0,1853.4351585,44513,23,4743.344,44465,150,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000258172535636,0.000258172535636,0.000258172535636,0.549587852392,0.976428389202,0.112395184242,0.999993889407,0.999993889407,0.999993889407,-1.0,-1.0,-1.0,0.5354189265,0.815599120686,0.000233730165398,1,10,21,1,2,4,5,0.123525628589,1886.45820782,9626.48515255,5236.80795811,654601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,3381c78f6b20572c8aab878fc7f65be6e6d807f8a7130c6dfcface78789c69d7,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,163,0,353,125,1,100,0,0,1,0,1,0,0,1,0,1,0,353,0,0,68,0,1,125,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,523724,0,0,0,0,0,0,0,1985.66855524,44499,24,5189.936,44465,150,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000555713038768,0.000555713038768,0.000555713038768,0.576914178219,0.979134098047,0.0949216809477,0.999994386737,0.999994386737,0.999994386737,0.0632095515284,0.0632095515284,0.0632095515284,0.572812585695,0.831394418733,0.000516420197643,1,10,21,1,2,4,5,0.734950140191,2018.69121241,10479.3821988,5700.78395439,712598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,33d4f80fadd4df4d4c21df14501dfc5afee625a02ffcd268dfcf0d8150647e68,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,168,0,377,134,1,105,0,0,1,1,2,0,0,1,0,1,0,377,0,0,69,0,1,134,0,1,1,0,0,-1,-1,-1.0,3,6,16,1,5,4,1,0,0,1,94640,0,0,0,0,0,0,0,1768.066313,34314,23,4556.38059701,34246,168,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000556627251174,0.000556627251174,0.000556627251174,0.521108359997,0.981609212328,0.0799216598684,0.999994109765,0.999994109765,0.999994109765,-1.0,-1.0,-1.0,0.494443843327,0.924657998203,0.000540429103653,5,31,65,1,10,15,9,0.139362971035,1801.29972997,9841.88391534,5067.83578308,679090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,34148e4e638a721ba92a69ca6ce518d28a67a5180bce7bd88267374e64a68276,0,8,9,1,0,0,1,0,TRUE,0,1,0,1,0,0,0,0,155,0,316,111,1,91,0,0,1,0,1,0,0,1,0,1,0,316,0,0,68,0,1,111,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,0,80860,0,13,14,1,0,0,1,2043.87025316,44527,23,5379.35135135,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000359592198068,0.000359592198068,0.000359592198068,0.569728097476,0.980597258262,0.145767401748,0.999993905217,0.999993905217,0.999993905217,-1.0,-1.0,-1.0,0.577870107267,0.855812670749,0.14534686172,1,10,21,1,2,4,5,0.123206038711,2076.89556305,9651.45574042,5912.60355034,656299,0,0,0,0,0,0,0,0,7,8,1,0,0,1,3
TRUE,34333f3bdfe93d70e23edd3818d5110925345b2e6982df7ab7a1d92b0f251143,0,0,0,0,0,0,0,1,FALSE,0,1,0,1,0,0,0,1,170,0,371,132,1,105,0,0,1,1,2,0,0,1,0,1,0,371,0,0,68,0,1,132,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,1,94640,0,0,0,0,0,0,0,1957.19946092,34314,20,5093.37878788,34246,168,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000348068692779,0.000348068692779,0.000348068692779,0.500193712064,0.983372609567,0.0801329974538,0.999994582588,0.999994582588,0.999994582588,-1.0,-1.0,-1.0,0.466634241865,0.760773877241,0.130298228506,0,0,0,0,0,0,0,0.128175957527,1990.18867388,10858.2351344,5593.63632126,738360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,349457b919a4c457c403f8f7997bd11cd12b790bf82dec4d44ede3615e74e6d1,0,0,0,0,0,0,0,0,TRUE,0,1,0,1,0,0,0,0,1,0,13,4,1,1,0,0,1,0,1,0,0,2,0,2,0,13,0,0,1,0,1,4,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,0,523724,0,0,0,0,0,0,0,4595.30769231,44498,24,14655.25,44465,473,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.00507807962296,0.00507807962296,0.00507807962296,0.964635987985,0.964635987985,0.964635987985,0.999933619874,0.999933619874,0.999933619874,0.74675982011,0.74675982011,0.74675982011,0.00486234421414,0.00486234421414,0.00486234421414,1,10,21,2,2,4,5,8.69121624985,4635.30733575,60258.9397411,15064.7462338,60259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,3545897f13b91991b31503c8cd0880bccbd4ba15c956e73ccc1020ac9d2c3247,0,0,0,0,0,0,0,1,FALSE,0,1,0,1,0,0,0,1,170,0,371,132,1,105,0,0,1,1,2,0,0,1,0,1,0,371,0,0,68,0,1,132,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,1,94640,0,0,0,0,0,0,0,1948.04312668,34314,20,5067.53787879,34246,166,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000349677466757,0.000349677466757,0.000349677466757,0.501915030564,0.983295757746,0.0805033722786,0.999994557549,0.999994557549,0.999994557549,-1.0,-1.0,-1.0,0.468791025975,0.764290175152,0.130900467098,0,0,0,0,0,0,0,0.12876838698,1981.03233967,10808.2792528,5567.90147297,734963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,359e5b9e7a9d4d3b619b5306b6ea8864f17fb7b91e65dc1928aa536d1017d455,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,204,0,434,176,1,110,0,0,1,1,2,0,0,1,0,4,0,434,0,0,68,0,1,176,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,1,537504,0,0,0,0,0,0,0,1813.76497696,44499,24,3977.67613636,44465,80,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000724814866564,0.000724814866564,0.000724814866564,0.586587435554,0.981069981437,0.000753508054053,0.99999500988,0.99999500988,0.99999500988,-1.0,-1.0,-1.0,0.517007098005,0.746995948023,0.000679903790495,1,10,21,2,2,4,5,0.670552306433,1846.96773768,11787.9998266,4554.45451958,801584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,35e46b96d452a15bdf001dfc86d47ea003958257b50dd86adde0ea00f71da47b,0,0,0,0,0,0,0,1,FALSE,0,1,0,1,0,0,0,1,170,0,371,132,1,105,0,0,1,1,2,0,0,1,0,1,0,371,0,0,68,0,1,132,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,1,94640,0,0,0,0,0,0,0,1947.61725067,34314,20,5066.34090909,34246,166,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000349752655466,0.000349752655466,0.000349752655466,0.501995290074,0.983292165949,0.0805206823579,0.999994556379,0.999994556379,0.999994556379,-1.0,-1.0,-1.0,0.468891826843,0.764454515143,0.130928613714,0,0,0,0,0,0,0,0.128796075149,1980.60646366,10805.9557234,5566.70450328,734805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,3616ee7b98740de424e4ceb1b8d1d933818a606761411f5f0c7924a633ff3cd3,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,163,0,353,125,1,100,0,0,1,0,1,0,0,1,0,1,0,353,0,0,68,0,1,125,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,523724,0,0,0,0,0,0,0,1986.20396601,44498,24,5191.176,44465,153,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000583624561054,0.000583624561054,0.000583624561054,0.576808931666,0.978926383338,0.0949442119455,0.999994388225,0.999994388225,0.999994388225,0.0632404911986,0.0632404911986,0.0632404911986,0.572708153306,0.831221669307,0.000547148025988,1,10,21,1,2,4,5,0.734755263494,2019.22662317,10482.1616106,5702.29595438,712787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,3902bdd40852d6bf35f4d056b5f05556726446e998b110ac6dc525427b581176,0,0,0,0,0,0,0,1,FALSE,0,1,0,1,0,0,0,1,170,0,371,132,1,105,0,0,1,1,2,0,0,1,0,1,0,371,0,0,68,0,1,132,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,1,94640,0,0,0,0,0,0,0,1947.71698113,34314,20,5066.62121212,34246,166,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000349735045085,0.000349735045085,0.000349735045085,0.501976492031,0.983293007204,0.0805166280643,0.999994556653,0.999994556653,0.999994556653,-1.0,-1.0,-1.0,0.46886821769,0.764416024125,0.130922021332,0,0,0,0,0,0,0,0.128789590143,1980.70619412,10806.4998411,5566.98480631,734842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,39485ea8e95d8dd4295eb03dbc3a2d8abd26313bc48f772c08a0d5841e11b0a8,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,164,0,355,127,1,100,0,0,1,0,1,0,0,1,0,3,0,355,0,0,68,0,1,127,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,523724,0,0,0,0,0,0,0,1994.26478873,44499,24,5160.14173228,44465,33,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000525237086185,0.000525237086185,0.000525237086185,0.576211348788,0.981238753604,0.000557195956508,0.999994441936,0.999994441936,0.999994441936,-1.0,-1.0,-1.0,0.57553630213,0.831700420329,0.000475214506548,1,10,21,1,2,4,5,0.727722930489,2027.25351542,10583.4557267,5666.73223884,719675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,3983ca9c761538cd73e89c8c06d164ae6b0af8edc8d6bac97b729c96b73e4e52,0,0,0,0,0,0,0,0,TRUE,0,0,0,1,0,0,0,0,5,0,18,5,1,0,0,0,0,0,0,0,0,2,0,2,0,18,0,0,1,0,1,5,0,1,1,0,0,-1,-1,-1.0,2,9,16,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,42507.2222222,755707,7,152635.4,755497,368,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.992455323277,0.992609914466,0.99230569363,0.999994777325,0.999994777325,0.999994777325,-1.0,-1.0,-1.0,0.992668669563,0.992668669563,0.992668669563,2,15,28,1,3,5,5,0.0,42549.4976361,765890.23411,153178.169364,765891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,39c9576fbf5f0b88058f165935acd19272c8f4123c4aac9e197d6f0b122147fa,0,0,0,0,0,0,0,0,TRUE,0,1,0,1,0,0,0,0,162,0,351,124,1,101,0,0,1,0,1,0,0,1,0,1,0,351,0,0,69,0,1,124,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,0,80860,0,26,63,1,10,1,26,1967.62962963,49102,5,5159.67741935,49043,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000459963914905,0.000459963914905,0.000459963914905,0.510614498464,0.980869488443,0.0925424612199,0.999994303852,0.999994303852,0.999994303852,-1.0,-1.0,-1.0,0.493659207458,0.760744714331,0.000437179324693,1,10,21,1,2,4,5,0.115147622784,2000.65241595,10177.2317366,5663.1370511,702229,0,0,0,0,0,0,0,0,2,2,1,0,0,0,3
TRUE,3a34e161755dcf39006b7767738bcf428dcca745093fa990af6f71862fb5f101,0,0,0,0,0,0,0,2,FALSE,0,0,0,1,0,0,0,2,1,0,17,7,1,0,0,0,0,0,0,0,0,1,0,1,0,17,0,0,1,0,1,7,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45090.0588235,755707,9,109239.142857,755497,18,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.994111948144,0.994373484868,0.993932956234,0.999994786643,0.999994786643,0.999994786643,-1.0,-1.0,-1.0,0.994151917212,0.994151917212,0.994151917212,0,0,0,0,0,0,0,0.0,45132.9385216,767259.232741,109608.55577,767260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,3b688aaccd6dfea36cff42097fad115f33b9b4bfd9af21a847446000d402e9e3,0,8,9,1,0,0,1,0,TRUE,0,1,0,1,0,0,0,0,162,0,348,124,1,99,0,0,1,0,1,0,0,1,0,1,0,348,0,0,69,0,1,124,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,0,80860,0,13,14,1,0,0,1,1861.76149425,44513,23,4769.25,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000410989027655,0.000410989027655,0.000410989027655,0.543313134002,0.979717464001,0.0984766107813,0.999993933741,0.999993933741,0.999993933741,-1.0,-1.0,-1.0,0.525656197205,0.810095771059,0.000386723992811,1,10,21,1,2,4,5,0.122629419838,1894.78447731,9556.30420933,5317.62092486,659385,0,0,0,0,0,0,0,0,7,8,1,0,0,1,3
TRUE,3c9f5c794b4536d7f0f3b3532d7987701d23d42c1a6a2e48f62e43b027793eaa,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,164,0,353,126,1,100,0,0,1,0,1,0,0,1,0,1,0,353,0,0,68,0,1,126,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,523724,0,0,0,0,0,0,0,2003.50141643,44499,24,5196.07142857,44465,153,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000575885423839,0.000575885423839,0.000575885423839,0.57687354538,0.979110938624,0.000607879058497,0.99999443589,0.99999443589,0.99999443589,-1.0,-1.0,-1.0,0.57621773624,0.832660771492,0.000525808430462,1,10,21,1,2,4,5,0.728514535543,2036.52407355,10571.9557269,5705.49995472,718893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,3ccb222732c0453501c11e584680473ef637375cc6f95e8a6799866636f3e49a,0,8,9,1,0,0,1,0,TRUE,0,1,0,1,0,0,0,0,162,0,348,124,1,99,0,0,1,0,1,0,0,1,0,1,0,348,0,0,69,0,1,124,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,0,80860,0,13,14,1,0,0,1,1861.81321839,44513,23,4769.25,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000410977808715,0.000410977808715,0.000410977808715,0.543298471459,0.979718017661,0.0984739226239,0.999993933907,0.999993933907,0.999993933907,-1.0,-1.0,-1.0,0.525641848148,0.810073657536,0.000386713436245,1,10,21,1,2,4,5,0.122626072372,1894.83620145,9556.56507889,5317.76608615,659403,0,0,0,0,0,0,0,0,7,8,1,0,0,1,3
